3.544509464704028237e-03,-5.115052572374834822e-02,8.485626667562102404e-03,3.912038959148222972e-02
7.687495536611102694e-03,-5.254693276038820832e-02,8.940665614981958137e-03,3.591877160879525938e-02
2.347512250214841417e-03,-5.418252109292170937e-02,6.191389774773269246e-03,4.564361906793355100e-02
-3.761454059847961235e-03,-4.000034627706734042e-02,2.720051758021502578e-03,4.104174857889396344e-02
5.003462408852871017e-03,-3.295530905299447894e-02,-5.654531606350396075e-03,3.360637825049195976e-02
-3.380030361453883764e-03,-2.285660573789724884e-02,-3.550471818629464486e-03,2.978710791798057367e-02
-1.253516900794426729e-02,-1.719937744044970282e-02,-8.436927721805124666e-03,3.817147417019906702e-02
-3.198122759472191157e-02,-4.252490911852639666e-03,-4.718353042053755227e-03,4.095207154862828824e-02
-3.009794635203295529e-02,2.869584997746062746e-04,9.936912710759198460e-04,2.881729658118241041e-02
-1.373431245746348228e-02,-8.327122648645100909e-04,4.075424602063029006e-03,1.049160012026496142e-02
9.597117487711836689e-03,-8.606503291965175717e-03,6.515189455477966331e-03,-7.505803651224644650e-03
1.022474019465307270e-02,1.044421720015661220e-02,2.720142623565153552e-03,-2.338910001837488442e-02
1.741665002980755453e-02,1.805236690929022322e-03,1.246098420535752659e-03,-2.046798514127241841e-02
2.713557377888054303e-02,-5.933194739296918964e-03,-1.779952146583094414e-03,-1.942242689300046829e-02
3.291213963822299526e-02,-8.312967342984579205e-03,-8.914896744336065935e-04,-2.370768262080479374e-02
2.236439128947003210e-02,-5.426600178225697395e-03,1.950192150295604419e-03,-1.888798326153996038e-02
5.127869026794316942e-03,1.138200693416525390e-03,1.292598212770199951e-03,-7.558667932981028188e-03
-5.866028688059659289e-03,1.008639764748766633e-02,2.759659468058663252e-03,-6.980028427486664223e-03
-1.665460161287379490e-02,2.302517118946143318e-02,4.473874965750405074e-03,-1.084444454233809106e-02
-1.506567669864031407e-02,4.369628902477601384e-02,7.227035563578021633e-03,-3.585764788971371880e-02
-8.781476355528144984e-03,4.976139488730074723e-02,1.372442597373902057e-03,-4.235236112914671225e-02
-6.733666088049938131e-03,5.127576767933600399e-02,-2.252983837045388366e-03,-4.228911775424078895e-02
-2.298418389879226462e-02,3.557159728849035307e-02,-2.782101525915231868e-03,-9.805311863782834036e-03
-1.421364973350403363e-02,3.057436689459756829e-02,6.422586349679010017e-04,-1.700297579606145290e-02
2.131273472424307508e-02,2.672731357903477059e-02,8.561651500300351478e-04,-4.889621345330778801e-02
4.012257520573764280e-02,3.515042106061819910e-02,3.422617014109289452e-03,-7.869561328046517645e-02
1.266486429761998385e-02,3.694845012556557257e-02,-2.983936601245603618e-04,-4.931492076306075861e-02
7.136300512031180411e-03,3.779609501388699055e-02,3.467103095394455815e-03,-4.839949862131247976e-02
2.963788731983542108e-03,2.359961175040147310e-02,3.739768939229689334e-03,-3.030316942161475832e-02
1.277136096474045489e-02,1.059541681010449377e-02,1.152059081951804429e-04,-2.348198368304016057e-02
2.995995866814743849e-02,-7.015385454782868332e-03,1.795393990057167705e-03,-2.473996720342180530e-02
2.956485089738319222e-02,-1.102323758799303097e-02,-3.011843415309873456e-03,-1.552976989408029473e-02
-1.278539344150282251e-03,-9.682080093887823757e-03,1.665567085603742695e-04,1.079406272947775781e-02
2.500512940754789221e-02,-7.207348193938751917e-03,1.134019230679541657e-03,-1.893180044428858372e-02
2.092364551958759977e-02,3.142179173412207056e-03,1.404232515020371018e-03,-2.547005720802021644e-02
-5.611778339101113934e-03,5.860815829999513685e-03,8.263659521333103011e-03,-8.512697012231486282e-03
-1.411966837965747965e-03,6.948341081740205989e-03,2.905068422006966931e-03,-8.441442665781376600e-03
-5.957214933117254210e-03,5.764068845449435950e-03,1.828162743757324321e-03,-1.635016656089497171e-03
-2.066539383016004205e-02,1.055974489205103485e-02,9.229772333687621608e-03,8.758766044213515522e-04
9.483996261849730880e-03,-6.410959889588158274e-03,-6.084758559021950265e-03,3.011722186760384598e-03
9.459075060032292454e-03,-1.167865737143325248e-02,-1.231353779471322692e-02,1.453312010611419215e-02
-1.769381302989926283e-02,-1.193364523589762619e-03,3.329824258207689930e-03,1.555735329528133010e-02
-1.784578030202526450e-02,-1.270457346350947715e-03,-9.932192422395203293e-03,2.904843007077143394e-02
-1.653237214977591393e-02,8.037573164859727328e-04,-3.720162442712457353e-03,1.944877727600241579e-02
-2.058367035637007417e-02,-8.861422603425248012e-03,-2.029482232875544790e-03,3.147457519267091858e-02
4.375655105711318845e-05,-1.173734396644452761e-02,-1.366322192481974913e-03,1.305990960786937091e-02
9.261186796996894940e-03,1.900087750984305515e-03,1.785109658501396425e-03,-1.294638420648256891e-02
3.377564812033983371e-02,-1.599575878030478487e-02,-3.468692176949852990e-03,-1.431119716308513513e-02
1.767219982091329522e-02,-1.681542769248305091e-03,-6.481750235481654673e-03,-9.508906816183293823e-03
2.171007502747817827e-02,-9.983789480501034652e-03,-7.375381830566895072e-03,-4.350903716410307528e-03
3.557364777105638531e-02,5.355126026113124667e-03,-4.984868445636735784e-03,-3.594390535153282884e-02
2.286653394421922850e-02,-3.314647891458812577e-03,3.657657523189270909e-03,-2.320954357594968639e-02
9.340606024575218158e-03,-8.901454729091833398e-03,4.270042542409668331e-03,-4.709193837893086917e-03
-4.219516342851410001e-03,-1.465539845269593546e-03,4.812849332543021885e-03,8.722068555779886011e-04
-1.572443262637335248e-02,1.597463989989476862e-02,5.786254989143594513e-03,-6.036462262664994173e-03
-2.419285400270277525e-02,2.080499774941470259e-02,5.232478359676366424e-03,-1.844622106388329758e-03
-2.359381597278566167e-02,2.169579006633376092e-02,5.481338205144914606e-03,-3.583312298693010385e-03
1.469992566932573630e-02,-1.825895531083226346e-03,5.418524413214520843e-03,-1.829255455145702494e-02
-1.671381466423109072e-02,1.599091158221723277e-02,7.981471283513397186e-03,-7.258568201499485464e-03
5.160328535533449668e-03,-4.355908705333713660e-03,1.188378775100753897e-02,-1.268820758120726457e-02
1.313835119580043093e-03,-1.883116384917180378e-02,1.070186675571436520e-02,6.815461973877343441e-03
1.679393184971983075e-02,-2.490525881674884520e-02,-5.002592715814731424e-03,1.311391968284385257e-02
1.467370805063695702e-02,-2.090477366606543347e-02,-1.034313094950091438e-02,1.657419656492934573e-02
1.569323681880581065e-02,-1.909067029049777570e-02,-3.648533034640748848e-03,7.045966506332795865e-03
2.519770590492485460e-02,-3.151894446753014667e-02,2.696835986343831121e-03,3.624402576261467456e-03
1.978452403450058419e-02,-4.105073790252189436e-02,5.879641213426463689e-03,1.538657265459490893e-02
1.805317635358464484e-02,-3.556116457022930749e-02,-1.001503107143181855e-03,1.850949132378776341e-02
6.960330433183577366e-03,-2.566225281697517846e-02,4.399507258515795126e-03,1.430241512527581117e-02
-8.294583606211722651e-03,-1.666951739002963187e-02,1.986382530927859914e-03,2.297771846531342088e-02
5.579048285054713854e-03,-2.656036346598832087e-02,-5.110804787975473107e-04,2.149239565973116994e-02
1.275255665673581500e-02,-4.268558928046196910e-02,-4.224564117041270869e-03,3.415759674076763314e-02
1.822466008037774629e-02,-3.943065803867402963e-02,-1.013848818926213653e-03,2.221984677722242327e-02
1.914045122893046416e-02,-4.086584439257399948e-02,-4.155671950724462368e-03,2.588106511436811044e-02
2.042702120591714798e-02,-2.951359317007699531e-02,-3.001278711281551905e-03,1.208785067544146559e-02
3.090925209354654368e-02,-1.281020741601146193e-02,-8.975026485447474417e-03,-9.124018192087520601e-03
4.131003655788076379e-02,-3.239566077083901041e-03,-6.430653351310764917e-03,-3.163981712948620711e-02
2.618705053647153377e-02,6.805882766186724386e-03,-5.154195770210991644e-03,-2.783873753244723789e-02
2.097678167675554733e-02,9.949571714277164261e-03,7.431625300326602426e-04,-3.166951592106537899e-02
3.335550242334441723e-02,6.957925393170250918e-03,-4.377498958518123012e-03,-3.593592885799655468e-02
3.654154900436398790e-02,1.044634406190988150e-02,-7.933048219222832431e-03,-3.905484484705129544e-02
2.552889303896510934e-02,1.196331349513236018e-02,-1.737761673069359355e-03,-3.575444486102810626e-02
2.438744248853461083e-02,1.611146241485167038e-02,-1.773695885977841051e-03,-3.872520901740841154e-02
1.463508074524586845e-02,1.919523845222125685e-02,3.131586508709138187e-04,-3.414347784833799554e-02
-6.380046412964070386e-03,2.271366846158842656e-02,5.296021910879252165e-04,-1.686322423971221493e-02
-2.806506635305536929e-02,4.218800885583366689e-02,5.322043878122237510e-03,-1.944498638090047526e-02
-1.846865205179749544e-02,4.630358219473370424e-02,6.774361581005617326e-03,-3.460929172394169168e-02
1.262355443565784351e-02,3.297616568403617665e-02,-5.359541185317994241e-03,-4.024017893437589755e-02
-1.526650649886046292e-04,3.308672822606920777e-02,-3.559249306623597179e-03,-2.937481385445701865e-02
8.531913993553567888e-03,4.216632002614811164e-02,-1.489583438122611334e-02,-3.580239963847556273e-02
-2.290613211276841987e-04,2.686494723572680279e-02,4.536437948259960831e-04,-2.708952970942515165e-02
1.681387720751114159e-02,2.417640511413274296e-02,-9.704095590489373568e-06,-4.098057822605348510e-02
1.991144012978483813e-02,2.506263255274719312e-02,1.296443201465251804e-03,-4.627051588399734572e-02
-1.776760204295110140e-02,3.541550588204468025e-02,3.901707454042807176e-03,-2.154961129313642462e-02
1.808763675905184637e-02,7.558985013527688354e-03,2.367073380123498137e-03,-2.801369515270299773e-02
1.104439983687499627e-02,1.539181178058159766e-02,2.762167121022130953e-03,-2.919837873847869886e-02
7.640498056730345156e-03,-1.930410486442491131e-03,-1.551433197214732371e-02,9.804244401859452118e-03
2.261602879204115124e-02,-7.385439376388140860e-03,-7.492256521974936453e-03,-7.738332893678051376e-03
2.046344960942721516e-03,-6.541979653232776748e-03,7.827087545643426209e-03,-3.331452853353411743e-03
2.060045754190132847e-02,-1.196960317989349647e-02,3.006693798799213793e-03,-1.163754816080700416e-02
1.961571107390977509e-02,6.698181301348611963e-04,6.465386391779538331e-04,-2.093206784322263619e-02
3.200389672578273555e-03,9.154559281677370278e-03,5.570077709449623715e-03,-1.792502666370519859e-02
-3.844994601738020105e-04,7.197593534687958365e-03,1.683929616045537090e-03,-8.497023690559678266e-03
-1.724655309577781750e-02,8.914801498460980800e-03,9.540368158690469211e-03,-1.208616561373634457e-03
6.691439698459963024e-03,-5.244655375752799512e-03,-6.460712750460994962e-03,5.013928427753816704e-03
3.753608091234748347e-03,-1.055474810192518105e-02,-8.243497157247486537e-03,1.504463716793794092e-02
-4.311153183128826200e-03,-4.898218668760767440e-03,-6.813608304912037970e-03,1.602298015680161947e-02
-1.245739180278344210e-02,-1.099028957842218459e-03,-5.434323476156511373e-03,1.899074423678212900e-02
-6.613913550133930508e-03,-1.407595488259897774e-03,-2.288559197317189403e-03,1.031006823571100142e-02
-8.049442984672236512e-03,-9.053245809642779598e-03,-2.363226147284062072e-03,1.946591494159911895e-02
3.450840771095050382e-03,2.400988636223776954e-03,7.326552800564437723e-04,-6.584484687375284119e-03
1.516341676417967514e-02,-8.719379887230397849e-03,2.619378202207681052e-03,-9.063415079156962248e-03
1.588805219279981404e-02,-4.420960872815247848e-03,-2.219257001179197018e-03,-9.247834318805435092e-03
1.662420849017250471e-02,-8.090519236905102315e-03,-5.886512740545765980e-04,-7.945037979212815279e-03
3.595845170053848378e-02,8.401230177165899121e-03,-7.157937740991454460e-03,-3.720174413671278879e-02
1.220257679246878300e-02,-8.599228285823241153e-04,6.274694247176462389e-03,-1.761734821106297755e-02
1.974753915609081881e-02,-1.113655698340220747e-02,4.988855144555747086e-03,-1.359983731724433501e-02
1.925454551250618557e-03,5.675134776834440606e-03,2.377923016363896018e-03,-9.978512344448948676e-03
1.055166705664073792e-03,1.525277917394240838e-02,6.214917143083895784e-03,-2.252286302269037796e-02
-4.750889717740554817e-03,3.427219390767274193e-02,1.217081905369865776e-02,-4.169212324363093247e-02
-6.849898389890982445e-03,2.612007533477829838e-02,1.030053027275023257e-02,-2.957070721763745136e-02
5.515845540383870586e-03,7.918060204949090020e-03,8.373327576832168689e-03,-2.180723332216520302e-02
-4.266974686405170664e-02,2.958810761525801358e-02,1.749418717427006498e-02,-4.412547925476523712e-03
-1.055433147708656309e-02,4.939114286790866754e-03,8.834059624167084346e-03,-3.218842433871391042e-03
4.340904423944995892e-03,-5.605946359335774350e-03,8.708187834380183914e-03,-7.443145898989403722e-03
-8.579467815469934977e-03,-1.225815808777427039e-02,3.597032669249725090e-03,1.724059323399445426e-02
-2.033081454595023554e-02,-2.360048381929790579e-02,7.721437005217130813e-03,3.620986136003109812e-02
-6.742038655945791284e-03,-3.679811782673924475e-02,3.007895015234980066e-04,4.323936698116164629e-02
-2.369363165762200865e-02,-3.238892355269854667e-02,-3.505063824842305346e-04,5.643306159280461753e-02
-2.761319166917333354e-02,-2.557062284967138305e-02,3.527286195635574283e-03,4.965652832320912452e-02
-2.076975310586549536e-02,-2.244369357036751778e-02,-4.727929357045261918e-03,4.794137603327822128e-02
-1.978426446071614164e-02,-1.310341878774585501e-02,-9.315728595545410412e-03,4.220341184400747125e-02
-3.492981882131745291e-03,-1.240364609627460021e-02,-7.994945645133396186e-03,2.389157362353968445e-02
-3.536629702035371577e-03,-2.038108209291758857e-02,-7.983276070604564817e-03,3.190098786555761040e-02
1.190803640329467575e-02,-3.470607564423055375e-02,-9.449000667783016751e-04,2.374293930771414693e-02
2.033708495601708674e-02,-3.149891343018407924e-02,1.344267797783937771e-03,9.817560676383035867e-03
1.906443056933744204e-02,-2.885570586097808629e-02,2.127106181021488299e-03,7.664169110619242255e-03
3.825273897283598679e-02,-5.508853828557760957e-02,-1.519796572286558241e-02,3.203376503560700916e-02
3.908441761730180319e-02,-2.940619438134160074e-02,-1.148903628996156973e-02,1.810813054001310894e-03
2.333032272826209702e-02,-9.001269771924997123e-03,-1.137554146020328382e-04,-1.421529754173503010e-02
1.757128901965074666e-02,-7.870770443306687389e-03,1.084890577740585003e-03,-1.078540915408457423e-02
1.871093572619877271e-02,1.354288500585223813e-02,8.698044293059363496e-03,-4.095186502511018178e-02
2.355559418346641135e-02,5.711791647969886865e-03,7.892338999032201194e-03,-3.715972483046846991e-02
2.017003564687585085e-02,3.641430424117240213e-03,1.022144199628481111e-02,-3.403290806727793383e-02
3.189999711456158876e-02,-4.367938571867871662e-03,6.964738720243263299e-03,-3.449679726293709836e-02
1.814139082373613515e-02,3.552254822432819679e-03,1.478430440159351003e-02,-3.647795004776247657e-02
1.710169429412222372e-02,9.151953274327663881e-03,7.704996988225258116e-03,-3.395864455667499393e-02
2.080937308086799539e-02,1.125664383459907755e-02,1.550356492387985820e-04,-3.222105256470594870e-02
2.790769454559462182e-02,8.747959306872648416e-03,-7.127195068518699626e-03,-2.952845878394853157e-02
9.976992978868172782e-03,1.876540436469258805e-02,-5.288259582370679474e-03,-2.345413776119007962e-02
-5.093892153027613189e-03,3.309817170902584066e-02,-3.372702851226174608e-03,-2.463157670477198954e-02
-1.335986583466704063e-02,4.118284758506351312e-02,1.695338085091516742e-03,-2.951831983548796473e-02
-1.017273879099819638e-02,3.969393835417908689e-02,1.697833870173472712e-03,-3.121903343335418607e-02
2.373150670456235754e-03,2.008359582423323644e-02,-1.178988518907729050e-04,-2.233884764279863225e-02
1.442609744158580148e-02,2.816779868365464415e-02,-1.438766688280782155e-03,-4.115512943695981418e-02
4.368740553729393711e-02,4.998154845902776089e-03,-5.438730991908630880e-03,-4.324682939128795395e-02
9.506097190013969647e-03,1.378781362066828359e-02,6.126101287796024107e-03,-2.942001209847823831e-02
6.252713015647811193e-03,2.077705328978795077e-02,1.872685167493616867e-03,-2.890245147292946210e-02
-2.411087776888012901e-02,4.262278154923042350e-02,8.645256898360768189e-03,-2.715716067871108350e-02
5.548642179948650062e-03,2.270849914106900028e-02,2.257491049149812183e-03,-3.051463237016753885e-02
-1.668568788438180156e-02,3.039527889102490096e-02,-8.309284662867068207e-04,-1.287866254035633165e-02
-5.005737783949588742e-04,-4.340813263211658855e-03,-7.159938523605681622e-03,1.200132556521228515e-02
3.071973090430614103e-02,-2.986474927879716017e-03,-1.546476817978540037e-02,-1.226848779664102551e-02
